,0,1,2,3,4,style_name,top_topic
12792,0.3094673977821741,0.0012791626709454087,0.6320376131388729,0.0012768653545576051,0.05593896105344986,American Porter,2
12793,0.08725826661400382,0.0006955752244293911,0.5588838448728854,0.2554246152199711,0.0977376980687102,American Porter,2
12794,0.0004495486865032113,0.12905342682781676,0.5912045166552371,0.24690621222885936,0.03238629560158347,American Porter,2
12795,0.0006460971512142532,0.17798923078927065,0.40598333071576864,0.1476272278392752,0.26775411350447115,American Porter,2
12796,0.0417095556894277,0.04295671515719667,0.4255098225216969,0.23603523418871794,0.2537886724429606,American Porter,2
12797,0.28033827347942514,0.0012316955342412772,0.18625978176487815,0.2288945994593541,0.3032756497621015,American Porter,4
12798,0.0007315858108890405,0.07794256281813802,0.5939126431090727,0.14451671332636346,0.18289649493553664,American Porter,2
12799,0.03714546909801532,0.0006851690525426678,0.7272630153103499,0.01807030067224023,0.21683604586685207,American Porter,2
12800,0.24297088879083603,0.0006689838848692378,0.47423858917417777,0.0006633273049943676,0.2814582108451227,American Porter,2
12801,0.07740301839164096,0.0005069211122036289,0.27003861102634136,0.37943794067793296,0.2726135087918811,American Porter,3
12802,0.000985240108418436,0.0009754157287965303,0.45919916384540543,0.15867168120452277,0.3801684991128568,American Porter,2
12803,0.2848643838974005,0.012347892068009151,0.25156069346736665,0.03950014624307318,0.4117268843241505,American Porter,4
12804,0.28044636755778507,0.000858322380221843,0.6310298446574429,0.04605558430814987,0.041609881096400125,American Porter,2
12805,0.0008247800807333559,0.0008111879213097866,0.6237242843714441,0.3738207460281724,0.0008190015983402711,American Porter,2
12806,0.0007593769995746833,0.2193619120274669,0.3559024694771678,0.3007639365650417,0.1232123049307489,American Porter,2
12807,0.2607821787067035,0.0008930853815601111,0.4254549793440865,0.0008882253514882678,0.3119815312161616,American Porter,2
12808,0.24397413850057592,0.0006562966105479138,0.5958317030180786,0.0006540214481470149,0.1588838404226507,American Porter,2
12809,0.08243239962837236,0.08263086301536766,0.5452236278477917,0.17066935536921338,0.1190437541392549,American Porter,2
12810,0.19442627233351575,0.0008269640529439119,0.5416384685539876,0.0008305171630367067,0.2622777778965161,American Porter,2
12811,0.07311331977540549,0.00046079225908569,0.6415748235348135,0.0488663308665282,0.23598473356416713,American Porter,2
12812,0.18213505500789406,0.09111264393236265,0.4107484170595225,0.2047516272952887,0.11125225670493209,American Porter,2
12813,0.19278863186203565,0.001015642503145778,0.4732675028778567,0.0010227052590122158,0.33190551749794966,American Porter,2
12814,0.07924482322330531,0.0005901579777789135,0.6715833610256131,0.17436305755277662,0.07421860022052595,American Porter,2
12815,0.001129929360944112,0.0011267500185997087,0.1432211260012764,0.7798386249040747,0.07468356971510502,American Porter,3
12816,0.059782902874776465,0.0008965282100243785,0.4862321212943509,0.38093009240598386,0.07215835521486441,American Porter,2
12817,0.0006139376781232874,0.0006200985673613475,0.8249058955570355,0.0006171346539577776,0.17324293354352205,American Porter,2
12818,0.10763255264476096,0.0006207804443350736,0.5586275785958298,0.08597629813386236,0.24714279018121169,American Porter,2
12819,0.15285696135216728,0.08089951317971487,0.6302792993757258,0.1033375211188473,0.032626704973544876,American Porter,2
12820,0.13175241531846177,0.0004525794792057794,0.41775987538342396,0.10392585420567242,0.34610927561323596,American Porter,2
12821,0.3230714606454651,0.0015983389632095828,0.6721456616850818,0.001585549683745099,0.001598989022498399,American Porter,2
12822,0.2342432414346362,0.05854755213593582,0.26724994173160266,0.31066276952482635,0.12929649517299888,American Porter,3
12823,0.08156131917617743,0.0007534553834468694,0.6409946373077211,0.17436750467563314,0.10232308345702129,American Porter,2
12824,0.004524559770493894,0.09536066445993405,0.380244221782486,0.13388395079704374,0.3859866031900423,American Porter,4
12825,0.06521184094983143,0.001094169678713627,0.6246859095785655,0.06880216870710265,0.24020591108578687,American Porter,2
12826,0.12318327370775191,0.08219629315723528,0.4350371489973463,0.32821208905713734,0.03137119508052921,American Porter,2
12827,0.0007666970578103118,0.0007529604600789371,0.3983210482492293,0.0007486099772735581,0.599410684255608,American Porter,4
12828,0.030227523638783827,0.0007409825666064773,0.4930338729104231,0.21778889011723557,0.2582087307669511,American Porter,2
12829,0.07765976100123599,0.0002898887548718093,0.4078812964971918,0.2588685296614978,0.25530052408520265,American Porter,2
12830,0.10727796905149051,0.28020928441615944,0.18221005237347715,0.42826279469630796,0.002039899462564947,American Porter,3
12831,0.0006934661975456875,0.0006802467509986501,0.8759114386330962,0.0006812825517424285,0.12203356586661704,American Porter,2
12832,0.14559979064814543,0.0004809645042528519,0.751353542382771,0.10208316858684348,0.00048253387798731767,American Porter,2
12833,0.0008067516613653925,0.000797838713125646,0.7793365842882791,0.0007954932682387018,0.218263332068991,American Porter,2
12834,0.15235527670106186,0.0014660432601999408,0.7516255777765276,0.09310290916953111,0.0014501930926794579,American Porter,2
12835,0.11808289135637319,0.0003309690457893168,0.7021424430403949,0.08003727692443953,0.099406419633003,American Porter,2
12836,0.43794508678932376,0.0012974915622180807,0.5581349848959406,0.0013042453401121785,0.0013181914124053928,American Porter,2
12837,0.053761714719018104,0.0004721732650259797,0.6516825482559614,0.00047149900815861436,0.29361206475183593,American Porter,2
12838,0.2904750145360564,0.0008227006254845233,0.6810266589352847,0.0008239437715410071,0.026851682131633435,American Porter,2
12839,0.3156921457652276,0.0007631324390351044,0.5062242947866524,0.1765508231099444,0.0007696038991404704,American Porter,2
12840,0.08343739421143594,0.001045103425706898,0.7419708680790903,0.05301720872590819,0.12052942555785871,American Porter,2
12841,0.0005123148457541829,0.0893757081522787,0.5570399995416229,0.06640552925954803,0.2866664482007963,American Porter,2
12842,0.16773278331623598,0.0005088142190070245,0.8307388460545645,0.0005085533205578818,0.0005110030896347055,American Porter,2
12843,0.09816883921721858,0.0007983640777522381,0.5043964139324532,0.3958405006839738,0.0007958820886023683,American Porter,2
12844,0.27099163881160704,0.0005063451102113527,0.5757646009006385,0.03531960141616228,0.1174178137613807,American Porter,2
12845,0.016572287068162498,0.02739266982895935,0.28785281077470815,0.29660518314963746,0.37157704917853257,American Porter,4
12846,0.037937713800596254,0.00037083653910469755,0.4593865149730302,0.30180105509696487,0.2005038795903039,American Porter,2
12847,0.000785682744576888,0.0007714494534658112,0.7362449213502077,0.1518943182462706,0.11030362820547893,American Porter,2
12848,0.20036622012748373,0.0012741254844889957,0.7958011304091388,0.0012707139884874702,0.0012878099904009848,American Porter,2
12849,0.17035436389926298,0.4072926568804687,0.2383313358574781,0.18239355512698555,0.0016280882358047284,American Porter,1
12850,0.0006363453123108937,0.0006254768354013013,0.6986116066461716,0.09703268297052095,0.20309388823559538,American Porter,2
12851,0.10410546540232496,0.0006608459244015455,0.6999875608039025,0.08797309873059714,0.1072730291387738,American Porter,2
12852,0.17076990503859327,0.00032492795505232875,0.3860774302387985,0.09401453537148609,0.34881320139606975,American Porter,2
12853,0.37496874093699784,0.0011258529851586477,0.6216430031683612,0.0011217215514384678,0.0011406813580437105,American Porter,2
12854,0.0008696336363409356,0.05080813837365951,0.5912897188160062,0.35616990087591316,0.0008626082980801856,American Porter,2
12855,0.0650410498818408,0.03155208665993474,0.5728570912494486,0.3298980632509235,0.0006517089578524186,American Porter,2
12856,0.24752225705269804,0.000766787617077091,0.36231126793058543,0.34408951351528794,0.04531017388435161,American Porter,2
12857,0.00028964446465598413,0.0002863269405762275,0.4603518731072772,0.21708714446494934,0.3219850110225413,American Porter,2
12858,0.07564782180151913,0.07841924071835032,0.6293401859127344,0.1417559567834108,0.07483679478398528,American Porter,2
12859,0.1473437424874024,0.13909035180049947,0.6811335852490301,0.0005727383026432253,0.031859582160424726,American Porter,2
12860,0.19954421927742524,0.0012993500728437051,0.6852903130607355,0.0013163297076017367,0.11254978788139369,American Porter,2
12861,0.1117124283898729,0.26055263642653453,0.5340564049958768,0.09286658462745169,0.0008119455602640613,American Porter,2
12862,0.0266062450628372,0.031376677120531174,0.6150355418700342,0.1438270773314227,0.18315445861517476,American Porter,2
12863,0.29345723928668005,0.001432461548858339,0.7022735320053248,0.0014184091460561121,0.001418358013080871,American Porter,2
12864,0.12130191302888597,0.0007585629170041668,0.462102559995273,0.0007580214349703776,0.4150789426238664,American Porter,2
12865,0.00031158932022494126,0.00030885512139594904,0.5576601868653692,0.3130913088960648,0.12862805979694508,American Porter,2
12866,0.2292668238609429,0.0005095798439180986,0.57851394974357,0.0005087645765531015,0.19120088197501614,American Porter,2
12867,0.3477512034859946,0.0006836641030402943,0.31244249985484257,0.0006849887758800505,0.3384376437802426,American Porter,0
12868,0.11763069256645763,0.0006834537125130959,0.5169276771920651,0.06355509325403425,0.30120308327493,American Porter,2
12869,0.2602503026750572,0.04784655996800519,0.6296489178764927,0.00037688857805777827,0.06187733090238711,American Porter,2
12870,0.00042873085882613526,0.00042863779091251375,0.34904383810482814,0.2788392432329661,0.37125955001246724,American Porter,4
12871,0.226172458140532,0.0005807155488044757,0.3590415211267295,0.11810836763129054,0.29609693755264344,American Porter,2
12872,0.12678722237679801,0.0010329287066060233,0.5506057380240978,0.256907383352641,0.06466672753985707,American Porter,2
12873,0.032499016373083583,0.0006905369427189541,0.44402798788013914,0.3545974525048649,0.1681850062991933,American Porter,2
12874,0.12534679925510203,0.0006234879822130743,0.6715366408517497,0.0006222450750564216,0.2018708268358788,American Porter,2
12875,0.19793006729823967,0.17233231774521876,0.4141272836494747,0.2150571209457291,0.0005532103613380196,American Porter,2
12876,0.14368817334144235,0.0006982983975207356,0.8542061839234886,0.0007015554668415644,0.0007057888707068384,American Porter,2
12877,0.0009727047136487728,0.0009652815057055657,0.45729226840239895,0.45528828221443585,0.08548146316381086,American Porter,2
12878,0.20551699836559922,0.0005925620611173715,0.6071006074338746,0.18619365673780808,0.0005961754016007231,American Porter,2
12879,0.11844860423923276,0.00046782235805269275,0.3781192414706548,0.13470478456056717,0.3682595473714926,American Porter,2
12880,0.09827825312453108,0.00047020323385813277,0.4062976598389865,0.3502441992149563,0.14470968458766797,American Porter,2
12881,0.1468286491724893,0.08710210382471678,0.14502700861229978,0.6204684320960597,0.0005738062944342454,American Porter,3
12882,0.0009284575551364501,0.21692261385408568,0.3246169202341124,0.18490555190082256,0.27262645645584294,American Porter,2
12883,0.4538856635736446,0.0009549761914927141,0.5432495000158994,0.0009514930679894475,0.0009583671509737619,American Porter,2
12884,0.1533646974650994,0.0008336719044855309,0.5644506407896819,0.22563955588083492,0.055711433959898256,American Porter,2
12885,0.03015962964648534,0.0012734634735308515,0.6748440925281196,0.29243029169932877,0.001292522652535415,American Porter,2
12886,0.00033228977049309705,0.00033049698200160856,0.706729347544758,0.0559518827204868,0.2366559829822604,American Porter,2
12887,0.21660218814457252,0.0006317637691610415,0.25756566498128264,0.3664988928480769,0.15870149025690686,American Porter,3
12888,0.09926971672765575,0.0006045586923817538,0.6663693907731082,0.0006063437446280658,0.23314999006222623,American Porter,2
12889,0.11493405686642588,0.0003876033937616339,0.3059424594869298,0.3724908556340603,0.20624502461882238,American Porter,3
12890,0.00027703760706417676,0.04967162349568963,0.36318459204770415,0.26369002723744606,0.32317671961209593,American Porter,2
12891,0.023220300455344907,0.017617442386497022,0.562928275238371,0.3139533796148092,0.08228060230497805,American Porter,2
12892,0.00046195922694144194,0.1068077098959893,0.5962898924240062,0.08797621136636785,0.20846422708669515,American Porter,2
12893,0.0013865695808410164,0.0013699895440127143,0.7603891364567837,0.13916650498998553,0.09768779942837692,American Porter,2
12894,0.2396215471494489,0.0007187188000711554,0.6694996435182863,0.08944349048960445,0.0007166000425890137,American Porter,2
12895,0.09013951654150498,0.0010798401331232992,0.7596517819579782,0.0010776769918767481,0.14805118437551654,American Porter,2
12896,0.31743778636975656,0.054740853393413516,0.6267097390919768,0.0005532667728036179,0.0005583543720494766,American Porter,2
12897,0.000630328921246514,0.10350764374991216,0.4133056231790902,0.4201908291289925,0.0623655750207586,American Porter,3
12898,0.00043517550925251754,0.023279690606496418,0.7304170828238508,0.00042994416840988763,0.2454381068919903,American Porter,2
12899,0.0005927642292094058,0.0005821626929047845,0.7597005522394523,0.0005895689902486871,0.23853495184818485,American Porter,2
12900,0.18823190739879875,0.07936809107406341,0.39098896354953905,0.28751790502132846,0.05389313295627047,American Porter,2
12901,0.002619517614245375,0.0026167315247794683,0.05422868876974279,0.9379301086041032,0.002604953487129282,American Porter,3
12902,0.1596793299612555,0.00039271830750312796,0.4860383734281308,0.11274140670146002,0.24114817160165067,American Porter,2
12903,0.2052699362847604,0.0005685511874621857,0.22011240895885534,0.5559074906838428,0.018141612885079136,American Porter,3
12904,0.0011469516011634346,0.0011364422573194835,0.5591461455532529,0.001129278748049946,0.4374411818402142,American Porter,2
12905,0.3231772323874345,0.0011899956773004602,0.4627066476460422,0.07071800078679154,0.14220812350243123,American Porter,2
12906,0.001168291883501748,0.027978109991415985,0.8719157776092056,0.09778677933980613,0.0011510411760704573,American Porter,2
12907,0.0018527342941162665,0.0018293373204069075,0.860687908288325,0.1337639119911439,0.001866108106007856,American Porter,2
12908,0.32059841485479307,0.0018694521960333824,0.12435161018112524,0.551304985255625,0.0018755375124233187,American Porter,3
12909,0.202365348014703,0.00101277591027028,0.4625095042103422,0.2957204446909469,0.03839192717373762,American Porter,2
12910,0.6971184020221511,0.003326439883183547,0.2929073718775817,0.0033138177561850305,0.00333396846089845,American Porter,0
12911,0.24073033558403567,0.0016030533994476352,0.7544885930200278,0.0015825990052877755,0.0015954189912011315,American Porter,2
12912,0.6768504607716231,0.002168122829526063,0.3166519540167602,0.0021616467509793873,0.002167815631111188,American Porter,0
12913,0.0949339441538171,0.0007946363331181212,0.624496145586049,0.0007888786856807048,0.27898639524133506,American Porter,2
12914,0.3185857812023884,0.0008830757642313786,0.6010935927591353,0.0785514845282249,0.0008860657460201289,American Porter,2
12915,0.0006704204491054078,0.0006683320500227154,0.7680533710499636,0.1748363030449334,0.055771573405974786,American Porter,2
12916,0.0004998727736157566,0.07361324472625475,0.5042157460295563,0.022275796921358098,0.39939533954921513,American Porter,2
12917,0.225592368624525,0.0006645548431583388,0.6033443898908588,0.0006712873608160018,0.1697273992806417,American Porter,2
12918,0.2657941387793368,0.001120625423001287,0.571636835946394,0.0011133261581533847,0.16033507369311448,American Porter,2
12919,0.0011694599941924106,0.001159179359073961,0.5309512943073329,0.2308528954291614,0.23586717091023934,American Porter,2
12920,0.0032415830016613106,0.0031935642814465612,0.9871806438331048,0.0031766959089719357,0.003207512974815335,American Porter,2
12921,0.16863154053683208,0.0004547880944269699,0.5017851399703676,0.21763373428508107,0.11149479711329233,American Porter,2
12922,0.23167973181843063,0.06386537232311221,0.7015082300338268,0.0014641863524202728,0.0014824794722101068,American Porter,2
12923,0.0012351649563986434,0.0012253557455466635,0.5759313413057291,0.0012219069587368128,0.42038623103358885,American Porter,2
12924,0.0014702326148737237,0.08682420441676938,0.6515087189404539,0.12774967044100952,0.1324471735868934,American Porter,2
12925,0.0004989971731151464,0.0004959303655515797,0.4592384199627318,0.1370784880697939,0.4026881644288077,American Porter,2
12926,0.43360202453288854,0.0024042815237761417,0.5591956714850917,0.002398243973924326,0.002399778484319248,American Porter,2
12927,0.0033407556052948155,0.0033034400217312825,0.9867408638795052,0.003290263929822817,0.0033246765636457936,American Porter,2
12928,0.5465818102428291,0.002458364940133935,0.4460594468875164,0.0024424718628052373,0.002457906066715209,American Porter,0
12929,0.046409959238354254,0.15933312241557177,0.44117057736491866,0.08395656883950778,0.2691297721416475,American Porter,2
12930,0.3359026650099797,0.0006440662810583468,0.253379553228415,0.28981987771311446,0.12025383776743238,American Porter,0
12931,0.0008051277384160685,0.0007924902312814043,0.6429205577290861,0.08785547726767695,0.2676263470335395,American Porter,2
12932,0.24542951848982864,0.001139291780128232,0.6000557723866667,0.1522324141705867,0.0011430031727896373,American Porter,2
12933,0.6307763955144859,0.0016703868610187448,0.21812513154681115,0.14778262028605113,0.0016454657916330313,American Porter,0
12934,0.6001609886767466,0.0018224197833852753,0.3943492725700922,0.0018305670222797667,0.0018367519474960202,American Porter,0
12935,0.30327026960945885,0.0015944905404499266,0.6919486367396847,0.001585039745471683,0.0016015633649347498,American Porter,2
12936,0.16412234101234896,0.0003861952527891255,0.7177264917709474,0.1173769779073851,0.0003879940565293697,American Porter,2
12937,0.12762329222754165,0.0013513754863919254,0.8683266556768832,0.0013536551774614928,0.0013450214317216793,American Porter,2
12938,0.2462494851581574,0.0706107267971121,0.6036306763767215,0.0008069902274645647,0.0787021214405445,American Porter,2
12939,0.03567224360681734,0.00045737763116615403,0.5867343399738278,0.14471899626842874,0.2324170425197599,American Porter,2
12940,0.0010584266335666782,0.06484062840316414,0.8123951687250824,0.0010585831949871958,0.12064719304319949,American Porter,2
12941,0.32100400590971745,0.000948083839879909,0.3948461976146742,0.10124412697817474,0.18195758565755363,American Porter,2
12942,0.38234518468893036,0.12494237519275786,0.3446354380822634,0.14643351645743746,0.0016434855786109936,American Porter,0
12943,0.2519051795729525,0.0005675248503650273,0.578116117874306,0.040107371215714775,0.12930380648666168,American Porter,2
12944,0.18200660514114317,0.0009359607419202904,0.4992802234838125,0.31684767807273234,0.0009295325603917577,American Porter,2
12945,0.14046987222279111,0.0005419373715897703,0.5061009350025503,0.08608547644145279,0.26680177896161605,American Porter,2
12946,0.6205776541662918,0.08483123653060096,0.2926782158527406,0.0009637570914643857,0.0009491363589023097,American Porter,0
12947,0.06942910511207945,0.0006519517938156711,0.5746749035517199,0.0006550691299597103,0.3545889704124254,American Porter,2
12948,0.07216227568906498,0.0005695910713552948,0.42033062336482735,0.0005661809815589438,0.5063713288931935,American Porter,4
12949,0.12539716609850318,0.1905003454442904,0.40284734712798737,0.11516182871022594,0.16609331261899313,American Porter,2
12950,0.0005387948014629167,0.0005305841308058784,0.5943196117863346,0.07178266197128469,0.33282834731011185,American Porter,2
12951,0.0006221239543897336,0.0006158351895861307,0.21954874491107249,0.7785920575695855,0.0006212383753662161,American Porter,3
12952,0.504296263367773,0.0006808444821677674,0.2707178991506048,0.1308758232828603,0.0934291697165942,American Porter,0
12953,0.43485558167655247,0.10309229461733696,0.45975216085266335,0.0011408254438569103,0.0011591374095902172,American Porter,2
12954,0.3079021735980656,0.001110887355251292,0.6887677477316874,0.0011138417841874964,0.0011053495308083344,American Porter,2
12955,0.5841138538457318,0.0010494818452645685,0.4127517524370058,0.001043906103358779,0.0010410057686390845,American Porter,0
12956,0.00046522197170532697,0.12999407547565048,0.6547868704779409,0.056716695366996986,0.15803713670770614,American Porter,2
12957,0.011411058676263115,0.001032661506733644,0.641382407298514,0.34514152778069096,0.0010323447377982627,American Porter,2
12958,0.23834499642069645,0.19013947647862625,0.569922881763323,0.0007900113376022094,0.0008026339997521244,American Porter,2
12959,0.2648859271396826,0.18790599457680202,0.3172621756725655,0.22917206697388964,0.0007738356370602114,American Porter,2
12960,0.001191172120288437,0.001178307632062893,0.7129217230559532,0.2835090083194241,0.0011997888722712798,American Porter,2
12961,0.3063746942310975,0.09991293184216865,0.4374301972943067,0.15545639514094198,0.0008257814914853,American Porter,2
12962,0.0007832634615535426,0.0007833201698355259,0.6267801546817163,0.2767991194881154,0.09485414219877922,American Porter,2
12963,0.20321747927818404,0.001284162181679207,0.7929389116635949,0.0012851588507773405,0.0012742880257643903,American Porter,2
12964,0.2121664961604435,0.2010516886169083,0.2014938433708939,0.19563428764397955,0.18965368420777473,American Porter,0
12965,0.4676809478612634,0.0021552640480852533,0.18850952196489754,0.3395004657936719,0.0021538003320820055,American Porter,0
12966,0.28031409089732867,0.001016498200695014,0.49714746027063444,0.12350379450236691,0.09801815612897502,American Porter,2
12967,0.20711735834721898,0.0008258108583813967,0.5573301056479222,0.10272382537638561,0.13200289977009186,American Porter,2
12968,0.14967866519807288,0.00042029774625284774,0.36066991960847355,0.19781492561376524,0.2914161918334355,American Porter,2
12969,0.10957705110437017,0.000502976837222713,0.343930274222816,0.0005009742622573538,0.5454887235733338,American Porter,4
12970,0.38388038425340243,0.0014110897945223027,0.33912783647139844,0.001401969591373174,0.27417871988930365,American Porter,0
12971,0.30146346330595425,0.0009175035077067546,0.4781094857198871,0.21859299255123654,0.00091655491521537,American Porter,2
12972,0.2320589429150255,0.0007474629329733256,0.5811831690974676,0.0007516633644877841,0.1852587616900459,American Porter,2
12973,0.6137165168445575,0.001019585684942123,0.3481895194893426,0.03604345663422814,0.0010309213469294738,American Porter,0
12974,0.582111449688798,0.00044221640342251967,0.38861228962054856,0.02838827552026515,0.00044576876696570707,American Porter,0
12975,0.16397420877617963,0.0003728410032070713,0.4961442781127469,0.0003741076518553058,0.33913456445601103,American Porter,2
12976,0.16633353071286636,0.0005701195231095153,0.8319560354336292,0.0005734002227646255,0.0005669141076303258,American Porter,2
12977,0.4561138143141058,0.0012122662111199935,0.3641332544470589,0.0012189449111266125,0.17732172011658864,American Porter,0
12978,0.0013413469004348684,0.09154003264149665,0.49562877595258503,0.10063037486586664,0.31085946963961675,American Porter,2
12979,0.368978987824355,0.11719762196326398,0.5124628361861574,0.0006804704938432711,0.0006800835323804181,American Porter,2
12980,0.37215008911274455,0.0017329547738299598,0.18197371363297896,0.31568468111304654,0.12845856136740008,American Porter,0
12981,0.08140105524408703,0.0007141215828222292,0.5898449830462704,0.0007122575977421186,0.32732758252907823,American Porter,2
12982,0.46341053887914185,0.00040801680932238204,0.4791797854019962,0.014199970924033635,0.04280168798550597,American Porter,2
12983,0.3428240430684264,0.001533346259364672,0.6525659523927915,0.0015212699865976283,0.0015553882928197348,American Porter,2
12984,0.0008869698256453666,0.0008880680357912896,0.30997502896133644,0.0831223082497599,0.6051276249274671,American Porter,4
12985,0.11287542531121622,0.2997262232040189,0.482369316852272,0.10456086181602813,0.00046817281646481686,American Porter,2
12986,0.4674010679321998,0.0010655545242611458,0.4355104217473381,0.0010716053795799916,0.09495135041662095,American Porter,0
12987,0.21033539342732024,0.08351488520093074,0.5161408045446978,0.08842570327171177,0.10158321355533934,American Porter,2
12988,0.17156876557119904,0.0015766711012322882,0.6686047861927248,0.15665648175240496,0.001593295382439005,American Porter,2
12989,0.08005893110322586,0.041732426817294006,0.4507853976806816,0.0004803782778127094,0.4269428661209859,American Porter,2
12990,0.5123208200189735,0.0012368893621874887,0.3303680124561837,0.07333191379569269,0.08274236436696247,American Porter,0
12991,0.3109761882339701,0.29264777517477414,0.39255008232781535,0.0019097771349686251,0.0019161771284717589,American Porter,2
12992,0.36704243314279505,0.14617903107694694,0.3825037481480386,0.10365215741973836,0.0006226302124810704,American Porter,2
12993,0.6122997231206077,0.06775313997845556,0.18635221498066626,0.13320361910258785,0.0003913028176828013,American Porter,0
12994,0.2687718676746454,0.0014871032738709216,0.7267837765381557,0.0014728337151587933,0.001484418798169029,American Porter,2
12995,0.27178796940804645,0.0005770833245238591,0.3792976095644166,0.3477588934293606,0.0005784442736525726,American Porter,2
12996,0.04076973633815247,0.34090020369389723,0.27156908041555083,0.2966565822401805,0.05010439731221891,American Porter,1
12997,0.38578731974524716,0.0006381088230885882,0.5460886618959769,0.06684440752803328,0.0006415020076539933,American Porter,2
12998,0.4072002942373635,0.002365438829441685,0.5857711451519659,0.0023428420964918444,0.00232027968473703,American Porter,2
12999,0.0013818264149733823,0.0013619240734430592,0.994513123020212,0.0013505108381947478,0.0013926156531768505,American Porter,2
13000,0.41155709951549707,0.1145955452460378,0.47043200143041725,0.001689038886864116,0.001726314921183712,American Porter,2
13001,0.13813630770203747,0.0006248339470855698,0.5895703754694795,0.12550589370059276,0.1461625891808046,American Porter,2
13002,0.3402007689446225,0.0007655872676150045,0.6574864015889577,0.0007645975896608541,0.0007826446091440337,American Porter,2
13003,0.0006755972175278746,0.0006689726935209347,0.42802048724701297,0.0006581837225258025,0.5699767591194124,American Porter,4
13004,0.464658439810078,0.001240535894859154,0.5316145665159439,0.0012372004501911206,0.0012492573289277565,American Porter,2
13005,0.25702379572318934,0.0008832686379730251,0.6967120182198849,0.04449932040545733,0.0008815970134954013,American Porter,2
13006,0.398116245289347,0.0011362856289355138,0.48057641954802793,0.11903873511801842,0.0011323144156710633,American Porter,2
13007,0.3122687531380937,0.0011450773918213208,0.6842913149335964,0.001143796211129909,0.001151058325358622,American Porter,2
13008,0.5240126714301908,0.0734172755923982,0.19690104192938898,0.2045794087830153,0.0010896022650066612,American Porter,0
13009,0.13373073438642044,0.00028279991563865347,0.6184492573045536,0.11343167462922965,0.13410553376415765,American Porter,2
13010,0.5179546736264365,0.0008222404575367557,0.47958637731442916,0.0008159300641012138,0.0008207785374962956,American Porter,0
13011,0.2347604333561961,0.0931138907987023,0.41701103463059064,0.2544409973129607,0.0006736439015503216,American Porter,2
13012,0.38324189268959563,0.1403359109825638,0.47412710156862115,0.0011448217160548925,0.0011502730431643083,American Porter,2
13013,0.0008409127661293664,0.17652421987658348,0.8209509229558919,0.0008372980968379978,0.000846646304557181,American Porter,2
13014,0.0008415185168978558,0.0008424736659928358,0.5832761852989292,0.215561717478812,0.1994781050393682,American Porter,2
13015,0.7007554058611466,0.0010192619691293807,0.12397599058194143,0.17324268039051188,0.0010066611972705966,American Porter,0
13016,0.20221061164062518,0.0005178358574138981,0.40658045526589337,0.0005125669029493908,0.39017853033311817,American Porter,2
13017,0.1711435161565285,0.03409274201472375,0.5246351259446022,0.06219894886709347,0.20792966701705218,American Porter,2
13018,0.11184801600130177,0.04375003779663971,0.33167277826395897,0.23049686282141638,0.28223230511668307,American Porter,2
13019,0.0011326157074582556,0.0011100788544399242,0.9955279103514213,0.0011020194323672209,0.0011273756543132263,American Porter,2
13020,0.0010873794965547176,0.0010671695700848075,0.3226130529444731,0.001063584732580598,0.6741688132563067,American Porter,4
13021,0.22690741262706965,0.0006677834642681511,0.7710886475226417,0.0006643660774267148,0.0006717903085940317,American Porter,2
13022,0.12378556045539914,0.000592260883185065,0.48794787880639173,0.1525122155440541,0.2351620843109699,American Porter,2
13023,0.0012724864419741224,0.0012514834582525141,0.7521267145273244,0.09277733298516187,0.15257198258728702,American Porter,2
13024,0.5179554341788987,0.093578513349513,0.3134994194246438,0.07431789395826678,0.0006487390886777885,American Porter,0
13025,0.2614900996183901,0.001094775408894046,0.5897465451001194,0.0010899826994324635,0.1465785971731642,American Porter,2
13026,0.4788116288407262,0.07500881559547087,0.3621622886424052,0.08267281266697836,0.0013444542544193226,American Porter,0
13027,0.13927019753487588,0.0004898941163006318,0.41797861557954963,0.11703614558878081,0.3252251471804931,American Porter,2
13028,0.39403736971401476,0.08918521440926495,0.28981649247556546,0.22651587082337588,0.0004450525777788505,American Porter,0
13029,0.6085519950897917,0.0010188858665479195,0.24315678536472562,0.14624978446603923,0.0010225492128956102,American Porter,0
13030,0.5823438998469093,0.0008970592009680697,0.24950492445755038,0.0008958102201856348,0.1663583062743868,American Porter,0
13031,0.20978881415430356,0.09333706275809267,0.6063797425327173,0.08969408869211302,0.0008002918627733259,American Porter,2
13032,0.05954405459588914,0.0009128169166785356,0.4943637619741243,0.4442643520738778,0.0009150144394302937,American Porter,2
13033,0.3520078990649223,0.0012819049135616122,0.5465069123664279,0.0012782515812153408,0.09892503207387288,American Porter,2
13034,0.259043346110937,0.0013432848231486295,0.6650010833562658,0.0732652211200473,0.001347064589601125,American Porter,2
13035,0.0011772719398077044,0.0011667745380485105,0.5476116042561077,0.0011718130859180915,0.448872536180118,American Porter,2
13036,0.2374776999660472,0.0011637756804712368,0.6706876066964969,0.0895157817922805,0.0011551358647041723,American Porter,2
13037,0.11064031589009819,0.13323046096559107,0.45811361266584694,0.0009066118959681051,0.2971089985824955,American Porter,2
13038,0.28560960016032466,0.059849897290391633,0.3923256534983913,0.03908378937899738,0.22313105967189506,American Porter,2
13039,0.4167438683630363,0.09427139890493365,0.48690965617572457,0.0010329719878591466,0.0010421045684462305,American Porter,2
