,0,1,2,3,4,style_name,top_topic
4373,0.002159476095413661,0.0021472965405302216,0.9376737815901481,0.002149722035372653,0.055869723738535354,American Pale Lager,2
4374,0.0002899402825192794,0.00028648724964703583,0.28473408203282635,0.5967463213855849,0.11794316904942242,American Pale Lager,3
4375,0.0006265388579640202,0.06332858039511359,0.1203730745213942,0.0516228887749854,0.7640489174505427,American Pale Lager,4
4376,0.05320203035390605,0.11836131298718236,0.4664716338543134,0.0008666625541405878,0.3610983602504576,American Pale Lager,2
4377,0.0003318367542628599,0.00033005693696430135,0.3082147577078073,0.13827690809132492,0.5528464405096405,American Pale Lager,4
4378,0.0049954560321128745,0.004997154152795743,0.004979420926067645,0.7982913969531803,0.18673657193584337,American Pale Lager,3
4379,0.0011962772184145759,0.22279379213757033,0.43329077764843354,0.21479812575253612,0.12792102724304538,American Pale Lager,2
4380,0.0003644717342368992,0.0003622968834937819,0.6189938758309456,0.14070792858716888,0.23957142696415493,American Pale Lager,2
4381,0.05210445121386857,0.24798613616258336,0.0015569844435205185,0.24127019079778964,0.4570822373822378,American Pale Lager,4
4382,0.0006163445037564335,0.0006206753319339355,0.4503095374033206,0.32196034470551993,0.22649309805546922,American Pale Lager,2
4383,0.06534230886888005,0.0015960765354118788,0.3515873483136176,0.09609640022206727,0.4853778660600231,American Pale Lager,4
4384,0.0006438255645401789,0.000651956520101479,0.16902087217807862,0.24757950939153736,0.5821038363457424,American Pale Lager,4
4385,0.2456286729994654,0.0009361720772252171,0.626952614574789,0.000939309556344966,0.1255432307921754,American Pale Lager,2
4386,0.07205596424440855,0.0009359216783449726,0.23111545177992707,0.19541224297265264,0.5004804193246668,American Pale Lager,4
4387,0.0007139104422673558,0.06040988331135778,0.2780352505325809,0.0007138631162937981,0.6601270925975002,American Pale Lager,4
4388,0.07060295777406572,0.059525379916641905,0.10138162207302619,0.490566487015891,0.27792355322037504,American Pale Lager,3
4389,0.11483351419425517,0.001035345820991553,0.302988152243151,0.21312934825252455,0.3680136394890777,American Pale Lager,4
4390,0.16603960458115846,0.0004897258127014418,0.3051247026116724,0.29687484425382854,0.23147112274063916,American Pale Lager,2
4391,0.0015672933707487902,0.06798911913777794,0.3758434143547795,0.0015843612492640363,0.5530158118874297,American Pale Lager,4
4392,0.0011553899371408184,0.0011286584075430109,0.566362795807162,0.07294086826849322,0.358412287579661,American Pale Lager,2
4393,0.0008386677145912732,0.0008403746599506979,0.1796420388807347,0.2104217996484646,0.6082571190962587,American Pale Lager,4
4394,0.037040387142182364,0.1397300070561369,0.1291218572580262,0.20453388617259802,0.4895738623710565,American Pale Lager,4
4395,0.050501629950185103,0.2796086295511351,0.0017950126938130915,0.0018150574979024512,0.6662796703069642,American Pale Lager,4
4396,0.0007815995717462577,0.0007738455471864115,0.270555452501218,0.1276155761784878,0.6002735262013617,American Pale Lager,4
4397,0.0008057691893986991,0.0008147122209581846,0.3869182573055342,0.054911365380574305,0.5565498959035347,American Pale Lager,4
4398,0.0015914819434979359,0.0015831787566872924,0.37455546802443374,0.0016115194189915598,0.6206583518563895,American Pale Lager,4
4399,0.0014281340822071044,0.0014355774488926292,0.495296569032545,0.0014279957940676452,0.5004117236422876,American Pale Lager,4
4400,0.08646824075752553,0.00032947330754341315,0.11293903870710566,0.18089604420702451,0.619367203020801,American Pale Lager,4
4401,0.0006608647755254021,0.0006603565677962613,0.1828764066625648,0.000662683463536771,0.8151396885305767,American Pale Lager,4
4402,0.0007319381807412915,0.000726902181343504,0.17071495739612394,0.0007306130888586584,0.8270955891529326,American Pale Lager,4
4403,0.3019967898557607,0.005129905947233153,0.31406472264921664,0.20599124327214896,0.1728173382756406,American Pale Lager,2
4404,0.001460450257521944,0.0014490928527114673,0.07264252817402087,0.1520720371015964,0.7723758916141493,American Pale Lager,4
4405,0.0005365212692230899,0.1645837663245152,0.12632918812287414,0.1473186167159857,0.5612319075674019,American Pale Lager,4
4406,0.043794346620324054,0.050927272803933145,0.11487778808319253,0.04968744136640731,0.740713151126143,American Pale Lager,4
4407,0.054105327245818756,0.04606554538969185,0.44079916045580475,0.0010129963856926592,0.4580169705229919,American Pale Lager,4
4408,0.0012931237854589294,0.0012811984030331178,0.04908349122252191,0.13755722895633768,0.8107849576326484,American Pale Lager,4
4409,0.003942959511740334,0.0039378972174651415,0.4622563346789527,0.003965736418761679,0.52589707217308,American Pale Lager,4
4410,0.11977757760154704,0.6574407455448511,0.15857108448588533,0.06281130841152609,0.001399283956190305,American Pale Lager,1
4411,0.0006621647925071264,0.13129364697551,0.29656730003355497,0.04733315511266583,0.5241437330857621,American Pale Lager,4
4412,0.0005204956659157984,0.0005042331065850246,0.5013470768683723,0.17931774632186873,0.3183104480372583,American Pale Lager,2
4413,0.001052977123657072,0.06262160353407323,0.6685446256775391,0.07694505398501152,0.19083573967971912,American Pale Lager,2
4414,0.19071663877978806,0.0010786849820519722,0.0010922845935068936,0.3075052986025805,0.4996070930420726,American Pale Lager,4
4415,0.0008861626640427714,0.0008869528240675577,0.6348192577673057,0.0008915929606363717,0.3625160337839475,American Pale Lager,2
4416,0.1925757979257823,0.001953371232752829,0.44811852348265113,0.08747345459629949,0.26987885276251417,American Pale Lager,2
4417,0.00047665098493922584,0.0004754960801128186,0.4395735926497639,0.1119126119003458,0.4475616483848383,American Pale Lager,4
4418,0.0009600426392822807,0.000958153524901319,0.10647183327462101,0.19154604410694084,0.7000639264542545,American Pale Lager,4
4419,0.06690170115245621,0.0005049647453912125,0.7275823435152295,0.10132710471886804,0.103683885868055,American Pale Lager,2
4420,0.3915278892066883,0.06375522558223211,0.3168218873155201,0.1106199113489669,0.11727508654659252,American Pale Lager,0
4421,0.0013468663372431416,0.0013389306218805795,0.49942724449647496,0.11334640960302336,0.38454054894137796,American Pale Lager,2
4422,0.1929837932926797,0.0021034707162766167,0.16067278709984012,0.0021058001117710673,0.6421341487794325,American Pale Lager,4
4423,0.2535412943710384,0.0004491826990093746,0.34443388547353804,0.12459961927641039,0.2769760181800037,American Pale Lager,2
4424,0.00047906900703336807,0.032044278428905414,0.3044787729519296,0.20224385191092106,0.46075402770121054,American Pale Lager,4
4425,0.05978258569749046,0.06433566997122543,0.1882642657028115,0.14753690318251855,0.540080575445954,American Pale Lager,4
4426,0.0011030235971426613,0.001102085429975651,0.05098207199281334,0.3339088465024892,0.612903972477579,American Pale Lager,4
4427,0.3169160630266904,0.0014399341426958637,0.35799419688755246,0.0014617412054832286,0.32218806473757794,American Pale Lager,2
4428,0.0007461408945672745,0.13269566728812582,0.1793181220095341,0.09504701833953935,0.5921930514682334,American Pale Lager,4
4429,0.000579511190259869,0.0005759320190646711,0.28007573474582664,0.1340326728173522,0.5847361492274965,American Pale Lager,4
4430,0.07659466096555494,0.001076818014182816,0.33479305134625,0.0010736164683551944,0.5864618532056571,American Pale Lager,4
4431,0.0019358338696605533,0.001918742952108027,0.0019162855534145837,0.2591046680981987,0.7351244695266183,American Pale Lager,4
4432,0.07157851014192479,0.15561541805633775,0.6234823552252183,0.0005131711596735671,0.14881054541684569,American Pale Lager,2
4433,0.0009387742786603794,0.000939629653358367,0.555646061385488,0.08354655985273272,0.35892897482976066,American Pale Lager,2
4434,0.0012571562375742295,0.0012691291646561849,0.0012846078567210315,0.0514869965728831,0.9447021101681654,American Pale Lager,4
4435,0.0009474769155855112,0.050846567340298,0.3322150095090402,0.1591939067933859,0.45679703944169037,American Pale Lager,4
4436,0.0005795640073356858,0.0005747224307872502,0.39885000318754915,0.47011387937966104,0.129881830994667,American Pale Lager,3
4437,0.0009089564432351759,0.0008980937448310028,0.19560410017153423,0.08725211532992042,0.7153367343104792,American Pale Lager,4
4438,0.0005821463419130597,0.0005812336003194247,0.11197352523711172,0.13394634389483745,0.7529167509258183,American Pale Lager,4
4439,0.051351844439957585,0.05009902236460787,0.37161362620987975,0.0010500227317212527,0.5258854842538335,American Pale Lager,4
4440,0.0006046915805974718,0.0005979972162772803,0.6393337228954568,0.12944373554463984,0.23001985276302864,American Pale Lager,2
4441,0.001375006821274214,0.0831366882771968,0.2580701299929512,0.08776496892917343,0.5696532059794044,American Pale Lager,4
4442,0.12471897580250949,0.0009358271881647487,0.7826919519689715,0.0009425119877982277,0.09071073305255606,American Pale Lager,2
4443,0.0009312593459343111,0.0009299507267304946,0.19676151393116817,0.3822443475025635,0.41913292849360356,American Pale Lager,4
4444,0.0007872816849555561,0.14984218229508012,0.722748866110965,0.0007812250396463384,0.12584044486935295,American Pale Lager,2
4445,0.0007921495195077339,0.000799851808564851,0.2128465968930094,0.1289357707513609,0.6566256310275571,American Pale Lager,4
4446,0.0011378431181922825,0.2713591639437074,0.3207398516108616,0.2537477620510488,0.15301537927618997,American Pale Lager,2
4447,0.0006792930188456858,0.0006728829516580392,0.4717354675654772,0.09151462697078507,0.4353977294932342,American Pale Lager,2
4448,0.08460487839267833,0.0008723011270695461,0.23997823046287844,0.27013475624126443,0.40440983377610923,American Pale Lager,4
4449,0.0009340850962258657,0.08441730983478664,0.4523507973087176,0.000942127761140375,0.4613556799991296,American Pale Lager,4
4450,0.000671800546635418,0.0006594516176678353,0.44665996003213343,0.2494393174033758,0.30256947040018745,American Pale Lager,2
4451,0.13195422055434633,0.0005071314495648558,0.31811019284503217,0.4021199444996038,0.14730851065145278,American Pale Lager,3
4452,0.09664932675249359,0.0008561977716772318,0.27061728509135474,0.0008696262552271429,0.6310075641292472,American Pale Lager,4
4453,0.0014329388537220472,0.0014261899573522238,0.314536719903766,0.18410283298859215,0.49850131829656763,American Pale Lager,4
4454,0.0014967506575602257,0.0014954970001045148,0.1387726327578834,0.3628293960086302,0.4954057235758215,American Pale Lager,4
4455,0.011610899526415917,0.00081693228542064,0.31362026612743316,0.07185663054091047,0.6020952715198198,American Pale Lager,4
4456,0.0028540890085025543,0.002872370351125729,0.4561611470575762,0.0028725254834464325,0.535239868099349,American Pale Lager,4
4457,0.023978681263963672,0.00032798348903083114,0.24312443430143102,0.09020253976730148,0.642366361178273,American Pale Lager,4
4458,0.03751177494505994,0.2506216273712592,0.41597171126279336,0.20355537594182682,0.09233951047906067,American Pale Lager,2
4459,0.09904995252805886,0.0010231570775372692,0.23577136754718941,0.046422874190136826,0.6177326486570777,American Pale Lager,4
4460,0.002725552180254432,0.0027240873160059987,0.5432741114611186,0.0027645592673992358,0.4485116897752216,American Pale Lager,2
4461,0.0011700380497691879,0.0011629908226959153,0.16136098300569243,0.23867778519094981,0.5976282029308926,American Pale Lager,4
4462,0.0008220941389430627,0.08662871850084079,0.27588611933781104,0.08943404253357536,0.5472290254888298,American Pale Lager,4
4463,0.0008224076013944045,0.26368860455204196,0.11873082479664203,0.22239018542758146,0.3943679776223402,American Pale Lager,4
4464,0.0010613995169924512,0.001060700520138061,0.001063366250115694,0.5143199294130405,0.4824946042997133,American Pale Lager,3
4465,0.0011177111309148367,0.0011186811366864933,0.08256564909540026,0.3093229257405022,0.6058750328964962,American Pale Lager,4
4466,0.0011196124010691365,0.001084303965256813,0.19546979731389175,0.0010776228447972136,0.801248663474985,American Pale Lager,4
4467,0.17047222229011857,0.00035600312538024755,0.43149128512097445,0.00035992102002179675,0.39732056844350494,American Pale Lager,2
4468,0.0005290359998150014,0.0005270024645295043,0.18540752848207198,0.542121332921761,0.27141510013182246,American Pale Lager,3
4469,0.0007399176121867474,0.0007479128489705755,0.3889405404228879,0.2563128061531877,0.35325882296276706,American Pale Lager,2
4470,0.2,0.2,0.2,0.2,0.2,American Pale Lager,4
4471,0.09945028307771508,0.04195248710989211,0.0007638203372292393,0.03973679811440688,0.8180966113607566,American Pale Lager,4
4472,0.0012403469211656746,0.0012418933878215004,0.5626793730893918,0.0012408322707495342,0.43359755433087166,American Pale Lager,2
4473,0.0007344359683376645,0.0007320765272774409,0.7488147775024072,0.0007441152997690076,0.24897459470220873,American Pale Lager,2
4474,0.001094209356997386,0.0010930455200413615,0.613495786524049,0.0011143937683083275,0.3832025648306038,American Pale Lager,2
4475,0.0016481792833960241,0.0016543298714144679,0.31299177657694366,0.0016664243483259854,0.6820392899199199,American Pale Lager,4
4476,0.10164105706202906,0.058643755478874016,0.48381191893234854,0.2733905623656417,0.08251270616110665,American Pale Lager,2
4477,0.0014681806061588665,0.0014669490010261453,0.2515599292829204,0.0014883171558893844,0.7440166239540051,American Pale Lager,4
4478,0.0012401182129843575,0.001247126076423221,0.45293493523895384,0.11538681574519541,0.4291910047264431,American Pale Lager,2
4479,0.27412002178475875,0.1293095729382936,0.1448050939857905,0.0012764841887059652,0.4504888271024511,American Pale Lager,4
4480,0.0969504654998041,0.11393053952862355,0.12089103106341643,0.0006795585628498546,0.6675484053453059,American Pale Lager,4
4481,0.0010429754044149287,0.11775224761582033,0.3728696370991382,0.001055545065033297,0.5072795948155931,American Pale Lager,4
4482,0.001755428810829225,0.0017559723441171932,0.6628957757978424,0.2336801493635642,0.09991267368364681,American Pale Lager,2
4483,0.06183128826907468,0.0007639257144810488,0.308220023824912,0.0007662507486076829,0.6284185114429247,American Pale Lager,4
4484,0.000948105099624223,0.0009483093173940871,0.242889206323954,0.1221556548468266,0.6330587244122011,American Pale Lager,4
4485,0.464715718099957,0.0016332000726461563,0.16967272299681474,0.0016535051043052083,0.3623248537262768,American Pale Lager,0
4486,0.22317716873549123,0.0014961684944914551,0.5554861589576487,0.0015045303015006283,0.21833597351086798,American Pale Lager,2
4487,0.001399839310553401,0.0013774721951966026,0.4664191530997496,0.0013860759097433703,0.529417459484757,American Pale Lager,4
